newsgroup,message_id_hash,replacement_char_count,nb_body_length,matched_similarity,shuffled_similarity
no.c,7931a6401e85dbeb,8,519,0.9795114033763826,0.32441042313180374
no.c,7ce03b2cacfd5c75,15,1217,0.9857485962790294,0.5750950667337413
no.c,7e420c748b9ee703,11,1079,0.9954033807705944,0.30250972569012713
no.c,88240c7d180ff09c,11,533,0.9724412964920998,0.34985604449858443
no.c,8a2e17e46f9dadcc,9,761,0.9942711949298392,0.59325064561136
no.c,8c9aa2d0f124a6b6,12,811,0.9682718842277671,0.45687293155540143
no.c,95301ca2b0630a39,1,483,0.9986979648095411,0.3133631332095187
no.c,9b4ac5510635e68d,2,434,0.9895444262207067,0.2837233267469321
no.c,ac1ab2c6289f9acf,4,335,0.995547194430988,0.27073376085445394
no.c,b38381b88daaeb6b,1,288,0.9989852653517459,0.41984781023804457
no.c,b3afcb76de2314e0,17,907,0.986866095594644,0.32959842271168854
no.c,b63e933103104b66,10,384,0.9687043865680739,0.3143231536319711
no.c,b88100e88b9eb895,15,2024,0.9971035417010227,0.5200789642081256
no.c,b8b104059c622763,7,677,0.9939710376034017,0.21955331802204714
no.c,bc5d71622557b5bf,1,67,0.9860986508369406,0.3573073618775347
no.c,c55245f52358d633,24,1805,0.9843134980714682,0.27599578477947523
no.c,c6207c40d1a1a93c,2,210,0.9844834180305426,0.2341658375384745
no.c,cfb917b1c243722c,13,717,0.9949234249797329,0.488891878423799
no.c,d006c8593e4f8907,13,600,0.9845277360714725,0.37108207219292694
no.c,d63b80db3a9103bf,4,298,0.9940975220275386,0.6061391680021262
no.c,d879236f1297632d,8,445,0.9945067536700257,0.4343007442918133
no.c,e09cf827cb0a53b8,9,2994,0.9891513564242029,0.260301634801827
no.c,e2b40b4444b6a67b,9,559,0.9864834280544394,0.44848865946766686
no.c,e3480fe7abe92e70,15,844,0.9938575659650412,0.003050079135694686
no.c,fed3b5d82b8179d9,9,1079,0.9957322759195871,0.40625133056921614
no.ef,05eeed97a314d77e,21,830,0.9693729367720192,0.39402155156053414
no.ef,074c823da7bb2c21,22,1595,0.9950417830947923,0.1920509182743156
no.ef,077ef281c20e1f00,9,664,0.9880814531592345,0.2159098361640077
no.ef,11fb2a227a6729f1,5,387,0.9951250294962724,0.26651377802611714
no.ef,1e401a043fef5897,76,4065,0.9906945143427951,0.6014375182473861
no.ef,218981bab6ccfcf6,28,1177,0.9822628658904974,0.386954471754192
no.ef,277ede5c688c465c,16,1382,0.9957157047356857,0.324800068482255
no.ef,2df8236083d04254,51,2374,0.9827490194681548,0.2704032067818453
no.ef,332d5a3ab735f56b,13,1126,0.9871434574800352,0.08253214805337908
no.ef,3736d52810b34132,4,1575,0.9993250613264892,0.41257152180930595
no.ef,43fa6ba6609e1a3a,17,931,0.9857071485788368,0.259520094112592
no.ef,5516fa5d7b4bf248,15,1031,0.9818664086283865,0.20303144668231404
no.ef,55a8508fe3965048,2,391,0.9991575988459866,0.15082150771551645
no.ef,6024be09b53c4014,21,1162,0.9800357217476202,0.3604648147397663
no.ef,61c743f113a1276f,20,1275,0.9954304723848952,0.1809731744471719
no.ef,63180777c68db1d3,24,984,0.9818590678963346,0.3569697376286504
no.ef,67378a60c3433848,10,653,0.9857938707812693,0.3849928141741648
no.ef,67e5367e1a6bba4d,13,994,0.9939266240340613,0.3872902325392239
no.ef,67fda4afa3e18a54,9,296,0.8920632603531973,0.29499249653149195
no.ef,6855b69a8da2f665,13,1051,0.9863748263784838,0.3339503766949904
no.ef,6b7e7f828227ce1e,2,57,0.9715364530396413,0.1353712549501645
no.ef,7414ffe0e7261e32,19,1197,0.9876310538361187,0.35136977850676004
no.ef,78c708bb418d935f,21,774,0.9698225109804218,0.26205987816971166
no.ef,826ad8dff64f39bc,17,838,0.9795647687996674,0.40940968238302855
no.ef,85b88c78f860dfea,2,533,0.9951768858261909,0.3910446618037452
no.ef,8c888c27213572b5,11,556,0.9892517224085211,0.4795983799508514
no.ef,9cc4ccf31abf6264,18,827,0.9726071139149334,0.22090857420351895
no.ef,a5dccb0e0f152751,10,277,0.9594139155921413,0.1402623492274507
no.ef,a66e90fec0eacf66,21,922,0.9858161261505377,0.19417802602224987
no.ef,a68c215a5cd06c9c,8,246,0.9536791958273979,0.13329389818087453
no.ef,a91b697e4dcf6c8c,15,730,0.987053411648338,0.15244908838814336
no.ef,bd670c56517335fd,13,767,0.9878800833805294,0.43120519773072474
no.ef,c1bb3c8b704663a9,9,296,0.9746172270179678,0.1926757056986094
no.ef,c7ca6fc74459a76d,10,492,0.9673810708245844,0.25874824873916147
no.ef,cd7ce51c3d04add2,53,3196,0.9920944231652713,0.19853795398836266
no.ef,d0f59999b6b64291,5,1305,0.9953056742679124,0.19047209490106815
no.ef,d463cdfe8eeccc5c,24,1001,0.9729171822988767,0.40534444143053106
no.ef,d4c30619f9b8a480,1,376,0.9959957195082787,0.16772150465701802
no.ef,d71b35aa8b499560,11,649,0.9955302596953904,0.3484808463298967
no.ef,d73beef6d65379bf,4,274,0.9922401627771611,0.28927235784959504
no.ef,d82c74dd5cd0b98d,2,279,0.9933447007312055,0.21690866629995667
no.ef,e819a67ca3c75174,7,299,0.9899806396121993,0.2814240305753899
no.elektronikk,0792cfddc120b9e3,25,1430,0.9756799174866266,0.46823304412319916
no.elektronikk,230d5fba8558257a,7,408,0.9896776867251539,0.3074252949133934
no.elektronikk,23b0ef7651066085,1,128,0.9993574310016805,0.3427701698350316
no.elektronikk,3b79348e7f893434,13,850,0.9897400795845314,0.3776454355102014
no.elektronikk,3d2cb19591f1c9a3,2,355,0.9941746719935424,0.25792948421355716
no.elektronikk,45303447952841b0,7,134,0.9776794701488146,0.1551563683674651
no.elektronikk,49353a506693f483,5,287,0.9941049270390884,0.34612925426981017
no.elektronikk,5122427f2cbabe30,7,238,0.97342060481771,0.23655957076192352
no.elektronikk,626fa45bce716498,7,445,0.9951110890703955,0.4534279935266057
no.elektronikk,64b13e7dd22d4211,10,461,0.9785497053832088,0.33726480182664564
no.elektronikk,65cb6ba4ac9ff477,11,610,0.9901245899098764,0.30905886012368655
no.elektronikk,6973bd07a827620e,3,189,0.9921672179597806,0.3620311141345392
no.elektronikk,6bf32b72ddaf1353,95,5019,0.9895749606310331,0.31418378246141515
no.elektronikk,6d411383ffe82707,6,218,0.9786995778568222,0.25378927195502493
no.elektronikk,772bc89225ec4978,2,292,0.9947669071240712,0.2369211845818452
no.elektronikk,7b60dbd198597d61,6,275,0.9580292116653173,0.2844443648042359
no.elektronikk,7bb6c980f59a89ed,15,840,0.9893795324344896,0.3620831050581468
no.elektronikk,7cc3d094150812a1,2,1466,0.9988166657220479,0.46311028224271517
no.elektronikk,7da7112dcb73efa7,37,1934,0.9909654481729286,0.24267184665650754
no.elektronikk,810b56f813acdde6,1,112,0.9965712104883999,0.25170273997160203
no.elektronikk,84ddcb321b2cdd47,3,326,0.9965448559183762,0.2575128525567001
no.elektronikk,89efd10b1ceba3e9,15,1283,0.9968241537449493,0.5001988620290513
no.elektronikk,9356a0a518ced6e6,11,358,0.9377411029226472,0.31477228191520235
no.elektronikk,9395ef7b52417e78,2,311,0.9968239776699505,0.3394590262241385
no.elektronikk,939d447afe43873b,2,466,0.9967598714528951,0.10425882357267777
no.elektronikk,97e667fbad09d8d7,15,1252,0.9928142473411042,0.44824269918545184
no.elektronikk,b207d2020a0b3659,3,410,0.9910709972076807,0.5813412931212065
no.elektronikk,bdc00ccf57f47fa3,42,1884,0.9829087826077829,0.3136534283155591
no.elektronikk,be68478197393764,16,769,0.9896961465374803,0.14515650029907454
no.elektronikk,c45130744207d8b6,8,1213,0.9951877129869597,0.18494481786870068
no.elektronikk,c519b292fc564f81,8,515,0.991821876050214,0.20409408177264873
no.elektronikk,c70216a1f4e6bc9e,3,359,0.998682419042562,0.298537362314849
no.elektronikk,cae74e2e2707333b,24,2105,0.9919679372504059,0.3265067614185508
no.elektronikk,cc901e73c7a80cfa,8,635,0.9870083412482317,0.27594056215042945
no.elektronikk,db38f0cf95758cb7,10,304,0.981996096340367,0.44158774411051116
no.elektronikk,e2b89f23078ad66d,5,687,0.9941677617829497,0.49643604006432557
no.elektronikk,e34b65787293c627,5,464,0.9914892139828486,0.3905418049104867
no.elektronikk,e452386bfaaf7701,1,104,0.9973912596379836,0.3227716275577069
no.elektronikk,ef6a2a9150e60137,26,842,0.9763449100250712,0.2801021347784436
no.elektronikk,f1eb148ac78b8aa5,4,168,0.9768749224238029,0.08306647954666282
no.elektronikk,f5fd0eff0a5226e6,3,202,0.9831069206375898,0.20915164642501427
no.elektronikk,ffbfa3600eca871d,3,222,0.9856839451220982,0.39990849528306194
no.embnet,089150b7f4b9b2ae,8,516,0.9924577981975107,0.3304148494685687
no.embnet,094208ab4d0f6b24,7,152,0.9055363682499269,0.27005607413155325
no.embnet,2301b887ea157f94,4,239,0.9881676756617532,0.3326701962039315
no.embnet,6657f55fcad14abb,7,937,0.9896269948141038,0.37080595320081305
no.embnet,83577db16a6d4543,6,702,0.9840123171728431,0.2644969323040675
no.embnet,88792ffeeb39f47d,7,774,0.9893813848400244,0.32867918715155764
no.embnet,94c74d7b8995bf87,4,565,0.9838294561851981,0.2184957343370488
no.embnet,b18017857b1ff45e,4,167,0.9831267555524901,0.1925125799624875
no.embnet,b27ac44e484b5549,1,86,0.9974958637452646,0.10545580827992043
no.embnet,ca066524672da8e2,7,160,0.9712252497166424,0.4123114031468951
no.embnet,ece4969ff89ce19a,7,774,0.9893813848400244,0.29916699069757635
no.eunet.diverse,00297bb9498cee30,24,1223,0.9920669552738661,0.15713231577408188
no.eunet.diverse,07b877a52faf34e0,24,1197,0.9841552044499701,0.4054883924605726
no.eunet.diverse,0a15dd32b354536c,10,432,0.9829795635001506,0.18067950724713489
no.eunet.diverse,14c1c7a524e966a5,23,1055,0.9795565504307693,0.5796421922361212
no.eunet.diverse,1bf69ea23cddf9f1,6,207,0.9819324494955535,0.21607037550662914
no.eunet.diverse,1e47215b6e2a8cd7,15,1436,0.9927641183684865,0.430911530466411
no.eunet.diverse,266522e8ce8f972c,5,530,0.9927514432634919,0.5743180780572876
no.eunet.diverse,31ad37d2910871a8,5,525,0.9934596465291738,0.22384179162644072
no.eunet.diverse,35e27d3ef6efec8a,2,84,0.9364726321471466,0.313366789425291
no.eunet.diverse,4f0c1970c005a466,17,852,0.9911703614938452,0.5086551020265561
no.eunet.diverse,539ebc6727664ef1,6,722,0.9954639633062999,0.17112955883584266
no.eunet.diverse,5575e6c0194e00f1,8,588,0.9889655789502679,0.29956487985065927
no.eunet.diverse,57992437d92f13c0,2,469,0.9984404340515101,0.2932906825227372
no.eunet.diverse,5d78330204e4460f,3,276,0.9926255965625731,0.10564234645381071
no.eunet.diverse,6bf240af3f5e3a81,9,421,0.9901466070304521,0.13151859367055885
no.eunet.diverse,719a6168869134fd,9,792,0.9910660761615784,0.2798635099277956
no.eunet.diverse,72eedc433628c4c7,7,251,0.9903986160766992,0.3117010099862277
no.eunet.diverse,733c806af3e3ac65,4,270,0.9827588930684457,0.5976232589403199
no.eunet.diverse,80b3f947eb663c17,7,550,0.9920749389321392,0.36099994764407406
no.eunet.diverse,87f3f7e1f92e15fd,10,357,0.9913798722093596,0.2755273241542961
no.eunet.diverse,8e5169c26f2eb852,8,546,0.9934217099959697,0.5068677082099536
no.eunet.diverse,9139903fc515f53a,21,885,0.9760842377962354,0.34185105154789974
no.eunet.diverse,92f3c376db08a62d,11,659,0.9773794033369414,0.22754752502379963
no.eunet.diverse,9b14b3e68390e8b7,1,125,0.9983109760725897,0.47591866348367523
no.eunet.diverse,9f072d3423c5e397,9,387,0.9885256269453969,0.45225250055850347
no.eunet.diverse,a99de037276e0734,4,175,0.9884920775862139,0.47577621166484496
no.eunet.diverse,b55cad6773bb84ea,40,2981,0.992305170738562,0.17843292055492466
no.eunet.diverse,b89cb8f07c5a8b7d,11,865,0.995991784995736,0.26296092372120894
no.eunet.diverse,b9cf632f16e9c97d,13,832,0.9969241212938635,0.41422122281268414
no.eunet.diverse,bad58bd24b228a08,120,6718,0.9922602804413766,0.3196475202683873
no.eunet.diverse,bd1dbafd609d563e,22,1549,0.9953249131764426,0.41815839897768364
no.eunet.diverse,bf5a4024cfd8d810,3,544,0.9975599085032698,0.2572437738257056
no.eunet.diverse,c75b587bf2b6a568,7,931,0.99513000424639,0.43047752927716343
no.eunet.diverse,dcc4f161359fc198,52,2567,0.990406941266793,0.38313628293535734
no.eunet.diverse,ddd74d042b9240aa,4,316,0.9941545233648076,0.22899181824712392
no.eunet.diverse,e265781a912e054b,4,423,0.9986232180720807,0.3506764326777602
no.eunet.diverse,e2ac7d2806ecfea4,6,637,0.994039194418485,0.22920297359809277
no.eunet.diverse,e88c223dc4cdb79b,2,180,0.9556428031951438,0.09780346305833591
no.eunet.diverse,ea3f1884c28feded,44,1737,0.980826383531963,0.4531499773499595
no.eunet.diverse,eba470385686db0e,8,948,0.9967577654292846,0.4330557281328253
no.eunet.diverse,ef99d246046c7324,10,598,0.9963370643503336,0.38574855079952947
no.eunet.diverse,ffa9f50337969289,1,141,0.9884840675764366,0.36565964669270024
no.eunet.drift,00337390b47789e2,34,1331,0.9818441648740738,0.4514144132127012
no.eunet.drift,04f14ffc7ddc1f4d,13,900,0.989753210610299,0.5046480160630236
no.eunet.drift,0824266eeeaf664c,3,208,0.9766890011158089,0.210333963677448
no.eunet.drift,13a46a19859c866e,12,496,0.9790359829237544,0.1718498241393146
no.eunet.drift,156a6440d66e7f68,3,219,0.9761909696066087,0.22851428489675124
no.eunet.drift,15bbeb01f75aa559,12,815,0.983507902080791,0.17511146046479345
no.eunet.drift,1bf61948cb197055,23,909,0.9870168884477916,0.17950601394922144
no.eunet.drift,1c2d1235f3e74bab,3,190,0.9712283019349325,0.36679735927265744
no.eunet.drift,1d895f56fba10b40,25,1543,0.9883203840675603,0.5300447862959772
no.eunet.drift,273f2efd8fc0c0a6,1,1178,0.9997871166445664,0.3854825528544772
no.eunet.drift,33eac2677706a67c,15,901,0.9892021638930261,0.46538465536698675
no.eunet.drift,36347e51b2e564de,51,1965,0.9721578021912558,0.18111579083593338
no.eunet.drift,437cdbfaa6f12bae,5,140,0.9496914986733309,0.13192233246077084
no.eunet.drift,77ea86f3a58fce04,20,1250,0.9920253622748773,0.21622798512733898
no.eunet.drift,7afa668d35276a67,14,751,0.9918469458556189,0.28116300278558737
no.eunet.drift,7de69c8534380d81,9,554,0.9941754197924132,0.2738801763218466
no.eunet.drift,7df964e640c8b701,6,402,0.9876328316024942,0.4937051980049323
no.eunet.drift,7f3aa7f6eb173253,8,205,0.9493444899597855,0.10901492662200273
no.eunet.drift,87fd30b4f264bf69,5,474,0.9932495646435779,0.3268779772107817
no.eunet.drift,88bcee9678a00186,2,285,0.9940332719154871,0.14440877643964245
no.eunet.drift,8b2f66f51e4f220e,5,326,0.9906521762069723,0.5065212495042595
no.eunet.drift,8c0b47a6689508f1,7,493,0.9946057634299762,0.0636673478358225
no.eunet.drift,8fbc2c962c8dcbfa,18,718,0.9908313745741572,0.3015291635873086
no.eunet.drift,9d4de467752dd399,13,548,0.9783039305525612,0.36510620172447206
no.eunet.drift,a3a99c23194dd693,5,234,0.9724069404318253,0.29306820720298743
no.eunet.drift,a72f588a10ea3093,10,321,0.9911543700624537,0.192949064280926
no.eunet.drift,ab07163b0c6c1cd6,14,517,0.9903544250857944,0.4519027318540528
no.eunet.drift,ab713759d6c44967,17,794,0.9841203950435274,0.2077819633502796
no.eunet.drift,ba78f50379cd7bec,9,763,0.9926002432395504,0.5310611259919764
no.eunet.drift,bceafb54c4ff5c34,9,604,0.9860619583125603,0.2983909662396813
no.eunet.drift,c477e7c277b7f6cb,45,2055,0.9851080677593526,0.4343326844437055
no.eunet.drift,cdad743b0c1939c7,17,792,0.9889688355205871,0.5708821665934121
no.eunet.drift,d1eb8c8b66fe2c87,16,704,0.9890165238086797,0.35844026611747004
no.eunet.drift,d2e946286dcea549,61,2913,0.9901490616748018,0.426213428016492
no.eunet.drift,d81f22dd7ce599fc,10,575,0.9916076090463785,0.3155783467495522
no.eunet.drift,dec4b1f926c98298,9,376,0.9834090802882857,0.35824797139459197
no.eunet.drift,e0d946b640db40a9,26,853,0.9860115084178084,0.16721566090196155
no.eunet.drift,ed875a909fdf44f0,18,757,0.9858744317099157,0.2954907223677975
no.eunet.drift,eee755494c6232de,19,1443,0.9962983850106117,0.6481089889661354
no.eunet.drift,f1c3434fc5519f5e,12,709,0.9911589155974646,0.37254401633379625
no.eunet.drift,fd49c0f6833e70b7,20,1125,0.9949550162157089,0.36382022168819034
no.eunet.drift,fe0b6ed5d48c733a,5,404,0.9875501215994712,0.27285148478411464
no.eunet.hjelp,069f0ec264497f16,16,792,0.9853186482296116,0.49734343202501746
no.eunet.hjelp,0ecf29929092db0e,5,653,0.9979562895306111,0.46828125326033326
no.eunet.hjelp,1230537d02d1fe92,1,345,0.9995861774376837,0.29956463523251853
no.eunet.hjelp,1b12d3a4009a13ea,8,209,0.9323970448434286,0.418580199000561
no.eunet.hjelp,1c0da959590b936a,4,404,0.9976486161890498,0.16329059859475398
no.eunet.hjelp,1cc386bdff91d1bf,5,241,0.9677889079862435,0.34751661017428503
no.eunet.hjelp,26ca38d4eeabc3b3,1,322,0.9990768531176123,0.3903305878170755
no.eunet.hjelp,283966c8c0076bd7,15,730,0.9713573118485431,0.507421600245651
no.eunet.hjelp,2b423f4e99e151bc,10,480,0.9681958804953472,0.2885840887010332
no.eunet.hjelp,30a783e9a98b203c,12,470,0.988828360121251,0.22285984653466567
no.eunet.hjelp,3658931cb3b38791,16,737,0.9838833692285363,0.35046732261906005
no.eunet.hjelp,39567d644f8fba1e,15,546,0.9901411873247634,0.1004552567416727
no.eunet.hjelp,44c0825459c01094,6,1069,0.9975071166463428,0.2908181084695913
no.eunet.hjelp,4ab10858005b2425,26,1208,0.99212494012693,0.6018721052806404
no.eunet.hjelp,56d173453bf87a5e,6,469,0.9968516584351059,0.29536562077341166
no.eunet.hjelp,570dcb223c268365,8,345,0.9778610263022182,0.37549637345981435
no.eunet.hjelp,6351840d543a144a,43,2370,0.9922386603638561,0.2951292456613759
no.eunet.hjelp,647f7ceaaf7df8fe,8,265,0.9836823919171511,0.3857363107486122
no.eunet.hjelp,73ac027c6591f128,6,290,0.9771359339616874,0.2889351998050625
no.eunet.hjelp,880833e37e45b4c1,7,347,0.9893994936145829,0.2335198461548853
no.eunet.hjelp,884eb8c861079d03,10,668,0.9917842395701212,0.4760318854995153
no.eunet.hjelp,8a4d5ab9ec094d92,9,496,0.9910669366725608,0.4159069048452056
no.eunet.hjelp,8e6e46f889c177c6,4,233,0.9939741372697712,0.26230760056656766
no.eunet.hjelp,9bab2fd8f919ad3b,6,813,0.9971314134523865,0.24567239769253965
no.eunet.hjelp,9e9e7f95d89fddec,7,470,0.9957094545390773,0.4130695985103447
no.eunet.hjelp,a1a5e4cad228fe2d,3,218,0.9975795184184904,0.20903831697269742
no.eunet.hjelp,a4b16bcdf63e6b83,5,283,0.9882091380129903,0.23389966571131235
no.eunet.hjelp,a74a9b59a8e1529f,8,441,0.9854373658928254,0.573177753096707
no.eunet.hjelp,ab548a12cb785023,43,1494,0.9805893619014135,0.2635823140923722
no.eunet.hjelp,ad372e45c98ea57b,19,774,0.9878956787028486,0.48965878413645275
no.eunet.hjelp,b2e1ec31e5589427,10,500,0.9751252367505374,0.32638311778153334
no.eunet.hjelp,c6547a7939772a6b,12,618,0.994048469982544,0.4994670091240223
no.eunet.hjelp,ccdebc1df98beeef,5,325,0.9955300910299386,0.5318724341471375
no.eunet.hjelp,cee808fa104738b9,3,172,0.9881247165138043,0.30727953754828213
no.eunet.hjelp,e1dee594550c0503,15,472,0.9774107597185886,0.33174671475460327
no.eunet.hjelp,e46b0ba9f2cf3d98,2,119,0.9954285543928161,0.3240553868820425
no.eunet.hjelp,eb453b2f7060b99b,19,749,0.9869175399476948,0.6264198944702811
no.eunet.hjelp,ebafe73d7f0ae97d,1,786,0.9992460949044941,0.21444595541607842
no.eunet.hjelp,edf07af7e1f33066,7,245,0.9777130719136917,0.20874244876333414
no.eunet.hjelp,ee71b48235b54bea,4,632,0.9955297202272575,0.23326961877831914
no.eunet.hjelp,f5b98d5642e3e846,12,760,0.989761550528647,0.12557600268021915
no.eunet.hjelp,f6946c4cd4ef31f6,6,210,0.9877499437592335,0.3602316751415547
no.eunet.hjelp,fb392838e72a179b,7,516,0.9964089719830134,0.24525857659656905
no.film,0ef12890a2f5d644,6,471,0.9915474292871709,0.23458648397182968
no.film,14143138866c1c2a,13,575,0.9576660736988513,0.35294184058783457
no.film,1b4e9ba368d76862,36,2027,0.991537328517058,0.04322534989625492
no.film,2936b3796c8be1f5,10,469,0.9619877467278147,0.3197116447972407
no.film,2a4ccbdb0e933401,5,367,0.9663656078754727,0.5234213947655711
no.film,2b14dfec8bb834bd,24,1162,0.9861633809012872,0.16310402456062276
no.film,2cf3c879d6536303,13,855,0.9879687431953156,0.08200946540144462
no.film,2de984f543c57111,13,1382,0.9956857855901653,0.396538348001552
no.film,2f33c857a9773141,7,337,0.9597238830733277,0.3477432252348349
no.film,3fcbfc739a336101,12,973,0.989973578759119,0.45051074637398913
no.film,40c6ff8871e4dda3,1,164,0.9997624442676403,0.028683117349848124
no.film,44a2fc2486694ea7,8,744,0.9966347205308206,0.30932290835736914
no.film,51373125c08518f6,1,215,0.9993572529162474,0.350817601289365
no.film,519812d2680c1cd8,10,460,0.985295462213618,0.1338326572637714
no.film,5288ce5eb2968cc5,7,439,0.9834953430837675,0.3561258565117238
no.film,5592969f3cffd2e8,7,660,0.9914077405040722,0.3732927776777911
no.film,582101802ad8ef82,2,402,0.9965720239018766,0.47269762759552975
no.film,5b26d572e1bebc8b,6,516,0.9939054735071399,0.32135439556174283
no.film,6eb3ce6436fa283f,2,405,0.9913258356029433,0.32148409530478467
no.film,71aed239826371a0,7,658,0.9939925931169206,-0.03136800251364939
no.film,78f18cb0f5b8fa90,8,578,0.9913105257824631,0.4389366811789973
no.film,83dd5fc88bd30e53,2,389,0.9954285831588362,0.21376552004101632
no.film,8515afedc3f01fe7,4,418,0.9959138925355668,0.3512437653912748
no.film,8a73066049d42d09,6,693,0.9975479209966798,0.3433117203849346
no.film,9a649035f7684e84,4,476,0.9898125971503255,0.4209716181129899
no.film,9e01c8ff8e656098,1,220,0.9987269441950762,0.2076588294778889
no.film,a12106e6d0ecc5b5,2,795,0.9997600720387675,0.38722062028946636
no.film,a1dfbfa29398dcae,7,1484,0.9989229562243986,0.24923700646652808
no.film,a8b4058fbdf06fea,4,424,0.9931551714090632,0.39403684910008957
no.film,a8d79429d6128cca,2,284,0.9965995957685833,0.3620904410471094
no.film,b5840530a3231095,4,447,0.9832732228085002,0.12615348743043248
no.film,b6d1ae2fa043c9a1,2,304,0.9947512064692577,0.3156060561787406
no.film,b828a19c4c486855,21,1326,0.9926770059868393,0.2572991557509624
no.film,c3acfd84366043af,9,692,0.9964850131547928,0.4798218908847603
no.film,c9bff68c99a3877b,6,196,0.9783693678327021,0.012464156327953441
no.film,cb9430b999855294,3,357,0.9975377760983499,0.15988004288792493
no.film,cc391c90307787d5,8,348,0.9931613977020703,0.4712179566409786
no.film,d791f497cdc001ab,5,315,0.9900243983829408,0.4063897988190266
no.film,e0a181c9545b8b3b,9,379,0.9664151423321693,0.25053566433969754
no.film,e1abecdd5b9124e3,5,699,0.9965155364306126,0.147670520379722
no.film,e326a06f5b7f298b,8,392,0.9836100831796963,0.2788951002836522
no.film,ec067106361ed700,1,277,0.9984094343209842,0.31169165171572544
no.folklore.edb,09eeee7007902598,11,1581,0.998099758947592,0.3771739551043782
no.folklore.edb,0a819bcaca7a5a98,5,204,0.9682770423343123,0.41252241301606535
no.folklore.edb,0e304271cee49b0d,6,587,0.9965370046497635,0.7049306537677952
no.folklore.edb,12ff17530f62ba27,2,500,0.9966992850522676,0.34854451578179835
no.folklore.edb,26ae16e9fc2524b9,6,512,0.9926602130272885,0.47019099771047185
no.folklore.edb,37f09a16650dfd72,34,2245,0.9899201095965705,0.5971953303095141
no.folklore.edb,4567434ffd04fc35,68,4441,0.9925033963919905,0.21566760338345878
no.folklore.edb,4dc51694610dfc9f,4,1555,0.9989966791434312,0.4087328406249026
no.folklore.edb,4e2b64f01d59899c,41,2617,0.9886220320141177,0.4069572031493421
no.folklore.edb,55e718b885c2761a,7,392,0.9836349017714621,0.22793925358832134
no.folklore.edb,605dbfca738b5d9c,1,419,0.9996930179559089,0.3346034724794682
no.folklore.edb,6305c7d8264e5c44,3,328,0.9936504963989867,0.33243202805892286
no.folklore.edb,635c19e80355187c,2,177,0.9892063862742702,0.37279500113217484
no.folklore.edb,7604cd56206b6e93,6,241,0.9739678068155599,0.44237427872258944
no.folklore.edb,7936c7ea7aeb2753,1,353,0.9988856263861,0.41139725105721486
no.folklore.edb,7e08933b82fb743c,29,2124,0.9947240307142624,0.32895687952732183
no.folklore.edb,7f16ded9206e1ed4,3,261,0.9888678789662046,0.41371659319774806
no.folklore.edb,7fa8968376dd2b44,3,456,0.9953408231245664,0.5957790450312217
no.folklore.edb,829fd4ae94f59764,19,1008,0.9916165823787546,0.36054940379775025
no.folklore.edb,87570e94e817e152,27,1005,0.9727845711969344,0.25394334761988707
no.folklore.edb,8d2a01f57aba2723,4,341,0.9961126619348528,0.4259555609885945
no.folklore.edb,8d4894b084bfde2d,14,1108,0.9917907663219944,0.5150741950284925
no.folklore.edb,8d745f994a95924e,3,134,0.981642404342955,0.5893664303826607
no.folklore.edb,9157d1a2ab3c31f5,4,657,0.9961551068017368,0.5391808267553346
no.folklore.edb,93dccbbe91b6afc7,1,262,0.9900762357204226,0.3704880072031941
no.folklore.edb,9a3ab4e140893a93,10,707,0.9956087367902609,0.43636556753483274
no.folklore.edb,9b50348ae8b2376a,24,1189,0.9898286943046832,0.23800501192958426
no.folklore.edb,a003f453bd06c849,12,816,0.9929574626957087,0.4147256591798846
no.folklore.edb,a7d86f6883560de6,8,703,0.994388771958341,0.2821377690437684
no.folklore.edb,aa06a3ff4e9b14a4,1,208,0.9990731456464085,0.05527242215941652
no.folklore.edb,aa358175f31f0f6e,22,1343,0.99707735819535,0.13107773417411875
no.folklore.edb,ad7868279dd54a59,8,555,0.993915359881575,0.42080348286788166
no.folklore.edb,af210f74c429a831,8,642,0.9954800297563645,0.26700663578653544
no.folklore.edb,b7cf0d208d4ae220,1,1973,0.9994078735196956,0.31753865994894503
no.folklore.edb,dc0e960e43ee78cb,13,712,0.9916808648447286,0.28458526832242076
no.folklore.edb,dfa46d3cdbc02408,7,357,0.990412309639328,0.3875288012038237
no.folklore.edb,e9d0580de0a61d8b,8,364,0.9891169467041468,0.49735205037462527
no.folklore.edb,eac2cd08b4f8b274,9,759,0.996975614972087,0.5142392321258633
no.folklore.edb,eb5c71d81dbb09c0,3,486,0.9920130120035259,0.3353366485178289
no.folklore.edb,f5c7faf237b671e4,2,1445,0.9998192004408546,0.47011665490744
no.folklore.edb,f8b499037050a332,3,609,0.9978453782542609,0.4375872056359348
no.folklore.edb,f960f19943d18b00,10,848,0.9830381138506132,0.4394535315113161
no.folklore.generelt,2c40c536cad93948,9,1039,0.9963712120924633,0.07216116641001977
no.folklore.generelt,323313c3b8507656,11,549,0.9931920674261129,0.49470702526480403
no.folklore.overtro,54c788ef65b9e27a,8,644,0.9950307214459182,0.3005913475050668
no.general,0b43aaa1b48c65b7,10,581,0.9949353746947813,0.10793498739737054
no.general,0c7f1a7f3c8c64c4,6,278,0.9846234148430905,0.40229323497704794
no.general,0d72bdd3813498f4,14,646,0.9901248181086152,0.24952113727898415
no.general,172c24fd7e71e3ef,36,2049,0.994931333764025,0.194757884933966
