newsgroup,message_id_hash,replacement_char_count,nb_body_length,matched_similarity,shuffled_similarity
no.alt.tegneserier,f1a26af290e329e1,17,2786,0.9914422075379196,0.3563580607744401
no.alt.tegneserier,fdd42eb773370c16,6,391,0.9604101982101246,0.3531905788521115
no.amiga,038a70d8714eb293,6,443,0.9708198594871321,0.25497303650396685
no.amiga,0535a5b6758d7967,5,653,0.9871182540294453,0.2667567225450777
no.amiga,072169789c9b3ddf,3,529,0.9912572368874718,0.4080312258408803
no.amiga,11ccb0dfeeda6da6,7,545,0.9865252836527957,0.33686260884307345
no.amiga,12aebcc84f8a7bd7,10,733,0.9811544203866235,0.16964907642378338
no.amiga,12e5cc56fa279d42,4,254,0.9858897290641013,0.20712182845738294
no.amiga,142c5d02c1831a0a,24,1130,0.9801675622731406,0.2979745827667284
no.amiga,1e79d22ac21c151b,6,571,0.9894872730067575,0.08705504764444857
no.amiga,20bc49bc6d2fa11c,2,288,0.9423072631740828,0.2245150082750384
no.amiga,22c7e7ed623d20fc,25,1800,0.9772383031437514,0.056505003810076525
no.amiga,2ee8c6f4412b021e,8,822,0.9897712138319068,0.12768989556810886
no.amiga,38997051825f205a,17,594,0.9730299260070935,0.21100645609245514
no.amiga,47d60717b14effdf,7,543,0.9257407478827732,0.24232620786404074
no.amiga,4e03f2a1847472e8,3,450,0.9735204083622627,0.16273556212379425
no.amiga,55c10ad51b534b02,5,626,0.9936607190678439,0.3306149546551789
no.amiga,56571bebeea46415,7,503,0.9825356526394473,0.2643663597848033
no.amiga,58a8fea36a157e76,5,443,0.9497173238012572,0.3273533541241836
no.amiga,5ad24536fa7f1bc0,33,1657,0.9833252466036986,0.3225266568390941
no.amiga,5ccfec87357cfca8,4,356,0.9598038024420437,0.3314850572274695
no.amiga,63fc2e213caade99,32,2118,0.9858690690546704,0.06671197275896097
no.amiga,647e4732bcdd1641,8,639,0.9747203259243187,0.17384730329831743
no.amiga,6902f0417b9f9810,20,2376,0.9855560538426991,0.32580100497720393
no.amiga,808a9f8dd384c0c8,9,606,0.976362007521767,0.23583941900840663
no.amiga,838ddf706f5b694a,9,583,0.9819821156158577,0.19178809056704893
no.amiga,8b130ffd195c2b1a,12,857,0.9759184069855006,0.15390159348730093
no.amiga,8e8627953ac1e9a7,10,708,0.9794573205891256,0.21909124295776616
no.amiga,8fb4fa28b58a98bf,65,3424,0.9891546243229851,0.4275908139971579
no.amiga,9d29a3797fcc9867,2,231,0.9926528399849323,0.16902282702694793
no.amiga,9eaa36c3387f9921,11,702,0.9878989224607742,0.4014615719009776
no.amiga,af677f9febc99de0,1,458,0.9958363875379787,0.24754894570153607
no.amiga,b4930eca8aeab6dc,7,530,0.9875819056098246,0.5024620713849602
no.amiga,bd8cf0bcec14540f,9,660,0.9688764494780662,0.47558004983290414
no.amiga,c1076907a4c56fa8,1,411,0.9961565473224245,0.5165239956116011
no.amiga,c7fe725a40d6eda3,4,400,0.9746513122073511,0.3391168499693012
no.amiga,d105033a44555c0d,14,1314,0.9774750505765409,0.3518280242390659
no.amiga,d610776c9105a363,11,945,0.985286276383509,0.2756941300178441
no.amiga,d6442f6358d09411,29,1960,0.9876202150164287,0.2099111989780185
no.amiga,e001d22a5c549b83,13,1030,0.9921134040327869,0.2650917098489606
no.amiga,ec56110a224ded90,5,844,0.9939986851182577,0.23427575670791978
no.amiga,ee2a6708951d2395,10,590,0.92131318523776,0.3132176483588383
no.amiga,f1c952d87f7ceaea,7,520,0.9320237222336909,0.29039628622266084
no.amiga,ffb47a14860ec33a,10,473,0.9637224340248579,0.2514424329218136
no.audio,04a82490f947fd01,20,1158,0.9842754873796392,0.1329161252696368
no.audio,06185fe345132da5,1,406,0.975360138570256,0.17507164223309019
no.audio,08a670be4f98e88b,10,1380,0.9931034632895793,0.27545953648695987
no.audio,11bfb49fa4d822ce,18,1072,0.9034252801680502,0.38060096591896564
no.audio,16676005fd62255b,9,295,0.9602691839303951,0.22649677980357186
no.audio,16d68a69aaee4979,7,475,0.9776607732916711,0.47815012445875993
no.audio,23c7f262a8d0f923,22,1162,0.9726209355716552,0.2664379962060321
no.audio,33223c8a1d43f3bf,5,389,0.9673627733107731,0.1464446840590156
no.audio,34e63c9df836eb0a,5,256,0.8103169737889923,0.18932072338461695
no.audio,390c46ad2367f6ae,58,1909,0.9431126625164366,0.07465411018013188
no.audio,3c2bcc5a744944f6,22,1474,0.9815064369467329,0.44067789843606736
no.audio,3ff801b8ecc69899,4,990,0.9914254670146773,0.22987432248748066
no.audio,51d144c8b28b4c71,2,393,0.9848381096135255,0.3370948783838674
no.audio,5d49a81e35a9e22b,5,607,0.9800810097263387,0.26665937688850333
no.audio,5f11fb9cf04a4e01,16,998,0.9852623200762166,0.48363584121113207
no.audio,6ac4dbc8a8635ed1,4,144,0.8303062970007481,0.1270959920610352
no.audio,6bf5123d3db36e4f,30,2141,0.9883919839796823,0.1535609571625275
no.audio,6d191fff6d427648,5,242,0.843729973739628,0.30244359970159324
no.audio,6fbdce54a4965771,6,125,0.7136039459652967,0.09583396900692472
no.audio,70fc2604a910dad4,8,740,0.9854248911935445,0.20058670056457784
no.audio,7697d900898a05a3,9,799,0.995394137631341,0.276013146121577
no.audio,8311b511ca4f80bb,13,1125,0.989081337628324,0.17886054645441926
no.audio,834d80cdaadb176f,61,2677,0.962071553008414,0.03640592395031756
no.audio,869cee6b9069addc,14,1488,0.9869569317431356,0.23248321295036214
no.audio,886123e28d98353b,16,1104,0.9804345649476688,0.2724719372092923
no.audio,8b62c948ef7c0605,7,490,0.9701291321845864,0.10702317355041216
no.audio,8d7f15c41e9c0188,18,1043,0.9842257598246663,0.12919009085240724
no.audio,96b5c0b4eea2cc69,1,70,0.9575160243956813,0.09866177348913978
no.audio,a04a13d06e999959,69,2377,0.9779447506215309,0.23622987965029535
no.audio,a14fab31dee3800d,38,2768,0.9927981037322766,0.3451141314204195
no.audio,d1056ab5967e461f,16,662,0.95195839933899,0.18616798401748663
no.audio,d9bccc199a7b37b2,5,222,0.9507965075599115,0.14235824459545698
no.audio,dbc5c736839d04e7,15,487,0.9336518708557422,0.18388197888911964
no.audio,de0ad8f28bc67c09,22,1356,0.9784073552696333,0.24822264379312697
no.audio,de69b201edd16351,42,3317,0.9913018455490719,0.0902536676551567
no.audio,e7bae265f121b205,11,792,0.9764935541573958,0.20317370571441024
no.audio,eb5d8f30a0390f7d,6,752,0.9815547787533475,0.3315510226303366
no.audio,ee711df8b3bdb838,9,529,0.9732472563262521,0.20883368914167655
no.audio,f49bfd823f747283,30,1135,0.9586176724672417,0.4297433315577219
no.audio,f69a7c9370f18c8b,3,126,0.9301958504773132,0.11699354032257145
no.audio,f7962e43eac6ea60,3,563,0.9760614093381235,0.16633981725932998
no.audio,f798616ecd470457,60,2978,0.9794627817951953,0.1773629984387523
no.bibsys,002ffb01b621afdf,2,293,0.9885309188545003,0.30460633401391873
no.bibsys,00c0c8f2fd207a2f,13,368,0.913130610123217,0.2591232310468553
no.bibsys,086745b42e32b92e,4,309,0.9633540824128116,0.3845410095745673
no.bibsys,1463c8fb202ff512,4,467,0.982785556186708,0.276813506089694
no.bibsys,19dd751e7b858ef5,9,947,0.9845247715645958,0.38389717139761065
no.bibsys,1ed9e669643fca9f,17,799,0.9573417473625218,0.2340102371125882
no.bibsys,2a7db01688a75f77,12,837,0.9681685630031562,0.38783924672525705
no.bibsys,30d0775d3377669d,10,839,0.9739009153822773,0.4500179491241264
no.bibsys,33a64ea5fcaef2b2,11,551,0.9701062147850211,0.34135012660996444
no.bibsys,33e5db4004db7ff2,2,120,0.9354995502740038,0.1598418148336289
no.bibsys,3a76d9f71a3371f1,5,357,0.9192873492803705,0.33956803453878426
no.bibsys,428699dbbbd1a045,12,443,0.9125754430169185,0.16754105462043534
no.bibsys,4a74485407a1f8ef,2,138,0.9547643449318979,0.006728900599936006
no.bibsys,4b179e140fc7a286,8,747,0.9573716562976554,0.18883674603210382
no.bibsys,5b58c4fb2396027a,11,661,0.9738307674783453,0.3728618052568907
no.bibsys,5e7cbcff5690b74e,11,1032,0.9758403807681175,0.17890463661024808
no.bibsys,78821350ea0e675c,21,1493,0.9790502493611365,0.3075225410069701
no.bibsys,83b0966f7e0ac401,22,1203,0.9794947657536605,0.11305936787092347
no.bibsys,86145b849de0e42f,1,323,0.9911203806637887,0.24766041816284093
no.bibsys,88a72421c51d66c3,12,688,0.9664800335962306,0.22549516553302892
no.bibsys,8c35b0fc0a5c137a,25,1316,0.9869903138485848,0.36958327123542195
no.bibsys,8eaa5b068c8ed697,17,1157,0.9716551527255028,0.1919371820452024
no.bibsys,9043a5f79c58e123,19,1064,0.9694055228492299,0.359996667627303
no.bibsys,94ffded7c15ccbda,36,1724,0.9755005490536484,0.2315064470780873
no.bibsys,a099073479a43ab0,14,795,0.9751510905408626,0.3743107737892833
no.bibsys,a11f94639642cd8a,11,732,0.9880630726259896,0.26057125789271923
no.bibsys,a2afccff7db9d8c9,18,1221,0.9790727171079783,0.47964896748838215
no.bibsys,a89c169571d3c686,5,591,0.9729363531319731,0.4701741759182457
no.bibsys,abe5c74f21749049,15,2099,0.9742519790298483,0.41554537549910664
no.bibsys,b80a5540542b237f,8,695,0.9635000847176616,0.23517901343631945
no.bibsys,bd5c7625d6087e49,5,326,0.9834318987350458,0.2004332178532151
no.bibsys,c2496e154120e3d5,4,248,0.9577124431476787,0.42670547477585924
no.bibsys,cb70b1bc5028abaf,9,901,0.9484610702530084,0.4091156973414016
no.bibsys,ce6a65b1fbb43df7,5,465,0.9900087507095454,0.1309330822754623
no.bibsys,d0141756deb29232,11,664,0.9747161700605476,0.23154665443824798
no.bibsys,db7f4373bb772c90,17,1253,0.9765285979461028,0.2844772729704253
no.bibsys,dce1d34c766c6147,3,215,0.9700012512224415,0.36358157055096696
no.bibsys,e4b6a17e34815686,27,1418,0.9762019454667514,0.27421503164567157
no.bibsys,e4fd9dae03960a0c,2,177,0.9821711516522227,0.24267617316080559
no.bibsys,f0db08ce7498f655,15,933,0.9786948575044061,0.27410865641994303
no.bibsys,f3bc598d742b878a,7,434,0.9629690705976064,0.24127666960446287
no.bibsys,fefcd3b7a20d2cac,23,683,0.9649900186761222,0.22786782981256246
no.bil,0205446aff7b5778,4,536,0.9898714078010169,0.20780701668158627
no.bil,077fac7cc54c9add,3,149,0.9632848881636689,0.26904931552454725
no.bil,0a21217dc29f99cf,10,697,0.9853996734885022,0.12388761774540893
no.bil,0be291e17b239bd0,16,860,0.9897364576196783,0.2982663076738322
no.bil,0f68fc4617617b0f,11,1271,0.982642220570134,0.19807690570723172
no.bil,100164b56694a832,6,258,0.9331624693921422,0.4051413616711762
no.bil,12eb0bfca7c2f515,20,1194,0.9901954844230718,0.13744267997196485
no.bil,2805ff6db04625e4,15,928,0.9783667741643988,0.3550927835498868
no.bil,28997d1116baa82b,8,1748,0.9936077862812581,0.2567255212793694
no.bil,2bff1fdf68c2194d,20,886,0.9687598624539421,0.29910684053870046
no.bil,2ce5c6990df2ac0e,11,381,0.9561840163386984,0.11327134935242965
no.bil,2da67fef5a7e1511,2,130,0.9299363689887147,0.3940718677000785
no.bil,3a38b094bf849545,20,981,0.9819043441378024,0.128747156903337
no.bil,47182b40bab9dd3f,136,4664,0.9661815620392022,0.2365621376797931
no.bil,4ca721165b29c0f4,3,157,0.9576460851002155,0.23253698189675873
no.bil,4ccf080d96c14d42,3,361,0.985637757570938,0.228646401748115
no.bil,50cea29d2683b3e8,4,341,0.9834211969614622,0.5749455935193756
no.bil,5b952da6d7b8a944,2,110,0.9725274109521873,0.19860547695842537
no.bil,5f80752331daa9ce,24,1072,0.977976531751914,0.16361809192043103
no.bil,6a78093d843c5d77,2,705,0.9943405075419248,0.18219652254699117
no.bil,6dbc6d5d93c9a607,4,875,0.9878077792584018,0.4100266016543073
no.bil,7686bb64717f2caa,7,338,0.9763083521329078,0.468322417395888
no.bil,77dc01c7605efaae,13,896,0.9808929321749251,0.23970596484553297
no.bil,975a83792b83e9e0,3,380,0.9360029145996093,0.3120835506247166
no.bil,a883169cae3763df,10,224,0.8723832988622079,0.1569219668518334
no.bil,aef0b965c161369e,15,1261,0.9862943063131712,0.09483405781936512
no.bil,b25249731aedb7e6,10,527,0.9303139888531492,0.22665824188209777
no.bil,b7200498c24f12e1,9,378,0.9556757746243102,0.2842897312571907
no.bil,b8a0f1e49810740b,9,658,0.9806719489928869,0.22445693222154792
no.bil,bb051395107b3d62,10,787,0.988113728182194,0.159590264790326
no.bil,bc882dff6a8248d1,1,392,0.9956436389729326,0.22000276991007248
no.bil,c0df97faef003517,1,316,0.993100301004675,0.2863338970065695
no.bil,c2609f4b76734a41,18,826,0.9741007677337886,0.15414036219947028
no.bil,c45a0095e56032a0,2,252,0.9944457161128293,0.13350741474290104
no.bil,c7ed9630e6d9e929,9,400,0.9368443284735495,0.35330153294611144
no.bil,cb052dcbc012f8d6,2,82,0.9245938712457848,0.06342346910814463
no.bil,d1b057b3f600a4aa,30,1200,0.9744281846375737,0.09952013473168791
no.bil,d45c4ae423016261,6,286,0.9334996253674551,0.2226375940357176
no.bil,dda01a040190e725,5,422,0.9536187415564922,0.182789802260273
no.bil,e401394a6d02df09,18,1024,0.9752686735721992,0.277954545739337
no.bil,eeac9994cd5228e0,8,632,0.9313955869618827,0.20436638166844595
no.bil,f5e87897c930a8e7,18,884,0.9774906213249364,0.20406406698375215
no.bil,faa52af8463ead86,5,466,0.9807665365828634,0.24166168903750918
no.biz.annonser,0095b24126da1baf,11,1193,0.9856308797954609,0.3785807921900088
no.biz.annonser,05abdf82489659b0,3,127,0.977898825255942,0.10333513152622235
no.biz.annonser,0c92640f40b9b6ba,1,97,0.9804142523675389,0.20664227733963347
no.biz.annonser,1281f4ada9b4e51e,5,381,0.9878388932569919,0.37745655446121384
no.biz.annonser,2f734f8e8116ed39,83,8534,0.9902178990275148,0.26994592607837364
no.biz.annonser,2f76695a7c092293,7,3524,0.9772609461459144,0.16469033884536374
no.biz.annonser,4730503a702bc791,28,1642,0.9767137369113811,0.2788442109142197
no.biz.annonser,51e0d5602add998e,4,436,0.9734255316849751,0.07072164707905325
no.biz.annonser,51e844b184fddc77,5,499,0.9912461619306507,0.16454992763036244
no.biz.annonser,538568139d3b4ebd,1,294,0.9934018450598856,0.15449000489517536
no.biz.annonser,53aad867d8f818b9,10,392,0.9033000904471942,0.33091078439538957
no.biz.annonser,56882e1485d11fc0,2,225,0.9430203720591941,0.1520427981263586
no.biz.annonser,5a30a4cd25dcc1b9,2,118,0.9523062283160965,0.2783654812713917
no.biz.annonser,5ab53185961501b3,7,3463,0.9746108974927513,0.12513528684933545
no.biz.annonser,5c12b6690e96b9e3,7,277,0.8638872207180381,0.2926783350002074
no.biz.annonser,5dee89f10868fc25,10,224,0.8219362587333521,0.13352407087544843
no.biz.annonser,668541e0bc45bf7b,7,715,0.9813241517310497,0.10720142174281332
no.biz.annonser,6dc1f26bd516d8a0,2,504,0.9948129242700717,0.15651325669588592
no.biz.annonser,6e29e30a32c64574,2,259,0.989466527985761,0.16241220259937228
no.biz.annonser,71122b0fbdd8b597,2,247,0.9776313258899846,0.22104163484573192
no.biz.annonser,77f1fd8fc29e56bc,2,186,0.983354447234033,0.2540969447735881
no.biz.annonser,7f1f87d738cb71ba,2,200,0.9370406935792907,0.28391681364019156
no.biz.annonser,83091c8db28fbefd,20,966,0.982953658058374,0.061225306007063336
no.biz.annonser,86189a153484b380,12,1370,0.9889587454327909,0.2913549913310478
no.biz.annonser,946f39bf362ce484,6,332,0.9773890209332553,0.21019480028066648
no.biz.annonser,9be9ec295f0b71d4,13,1234,0.9762182301093144,0.16103266718177112
no.biz.annonser,a6c94267162a9eca,13,603,0.982101703888288,0.21068813677286616
no.biz.annonser,ab5bc89b712bd206,2,126,0.9571716793224183,0.1191111207670328
no.biz.annonser,b2f094a59d4ba858,2,448,0.9937064839456995,0.14877368626786205
no.biz.annonser,bc3c268cc936f1b9,27,1212,0.9842331282350748,0.26283950756803454
no.biz.annonser,c338d6fb82643db0,1,579,0.9954314540445712,0.07983047818508378
no.biz.annonser,cb3d4496672cba08,6,504,0.9877217426326581,0.13832776181523024
no.biz.annonser,cd32d04176e098b8,1,652,0.9868191303437699,0.2425732317570201
no.biz.annonser,d37ec79dc4b68de4,6,760,0.9898219424212987,0.37656428399249403
no.biz.annonser,da6daa0203630c81,3,785,0.9897239558328754,0.3688854468996933
no.biz.annonser,da9aef0a7b01de13,17,1319,0.9893939576755258,0.2567551540847635
no.biz.annonser,db6c086590248dc5,8,481,0.9703743871549472,0.1362663476386652
no.biz.annonser,e72651fad73908cd,2,35,0.9300481894376356,-0.0036424020733418203
no.biz.annonser,f1d958dbcffd3ccf,3,109,0.9424275541041778,0.10350689648021628
no.biz.annonser,f5e28c49b37cb41c,11,3760,0.9895497540880865,0.3320022240691125
no.biz.annonser,f79f27cb088c4538,12,2258,0.9904268346575874,0.19689967354593596
no.biz.annonser,fcdc79f18f2600d9,26,1549,0.9764842113148607,0.12326810569537099
no.biz.annonser,fdabd742f9f2dcfb,1,300,0.991283763940527,0.13145035721741125
no.biz.annonser.data,12dc36fed4f2f901,3,65,0.8967109571541213,0.1724869114810387
no.biz.annonser.data,19014be233877322,10,588,0.9772450633137303,0.08038700275866324
no.biz.annonser.data,1e065a62e1da55a0,8,349,0.8063326078856573,0.17813852087490648
no.biz.annonser.data,250204164c02cdb2,1,86,0.9893551165981205,0.17282012524323567
no.biz.annonser.data,355ba23ed6090526,1,156,0.9880498277269842,0.13414715252968104
no.biz.annonser.data,446095bbaabb7f58,8,349,0.8063326078856573,0.16566006279631174
no.biz.annonser.data,4abc943012f62e28,3,107,0.965654874218262,0.16979602954696535
no.biz.annonser.data,4adc20b04cc0b62d,4,670,0.9821728244688661,0.26237355832221393
no.biz.annonser.data,4b0c4ff8fd8f7b21,2,164,0.9713744778172543,0.16459653413365094
no.biz.annonser.data,4e425da8a41426e7,5,535,0.9578697961560978,0.1284003021381743
no.biz.annonser.data,57ccfe0ca014677b,17,1822,0.9933910581141526,0.1966619827758573
no.biz.annonser.data,5e31cc4e9297dda7,12,709,0.9825112586050179,0.14912961032118788
no.biz.annonser.data,5e681b6cc092487c,10,568,0.9856350753818309,0.1218046785842155
no.biz.annonser.data,60dcc6ae02dd1e94,7,264,0.9492190295675015,0.19635946132599574
no.biz.annonser.data,68574c98b9424242,1,109,0.9813158865731416,0.2777959342484246
no.biz.annonser.data,6dd8fa53b6fffc4c,1,137,0.9800863433199205,0.2967749505290577
no.biz.annonser.data,7302b2b2b9b27668,6,424,0.9670449976737289,0.18336412058969975
no.biz.annonser.data,7ab583d3c6cefb2f,5,508,0.9819816145068868,0.38690139210875324
no.biz.annonser.data,918b3da77d115b61,1,241,0.9942856171253154,0.0605133241610231
no.biz.annonser.data,94b340f991f779f4,10,530,0.9777055473587283,0.33077317311897664
no.biz.annonser.data,94d4caa8a96e012c,20,1268,0.9601383833940311,0.22734701709932498
no.biz.annonser.data,9c27931fc645e6f5,6,566,0.9837098874560155,0.12332992360289755
no.biz.annonser.data,9c7c135b7b52f74c,6,273,0.9593471373153716,0.13672032759940295
no.biz.annonser.data,9e96470ac4723a6d,3,98,0.9279350867634578,0.1989837395413814
no.biz.annonser.data,ab8697ee8d1866e0,12,720,0.983978061718842,0.1961660911999501
no.biz.annonser.data,ace0eb4844cf6b78,3,120,0.8570927315904511,0.12411041202449323
no.biz.annonser.data,b0f9bb3f78173d7f,2,204,0.9827137458632618,0.19506715113242032
no.biz.annonser.data,bb378d55582eb245,4,211,0.955866213711864,0.35377760886125387
no.biz.annonser.data,bccbc297ab52ff53,24,1025,0.8179427617392645,0.19911267061949606
no.biz.annonser.data,c1afa45cc360d1db,24,1141,0.9648313751706976,0.29482360768562665
no.biz.annonser.data,c2726d83317f78ea,1,265,0.9956247180623037,0.21098853988189872
no.biz.annonser.data,c58a18481307b108,5,670,0.9953060148998354,0.11810171612522607
no.biz.annonser.data,d0c31695507533ad,4,401,0.9765912670831549,0.20973607688792484
no.biz.annonser.data,d0de89e9c0088d68,6,634,0.9796761368140624,0.39164667603665065
no.biz.annonser.data,d6dc24b90d966052,4,1232,0.9947098406043756,0.30611306802130445
no.biz.annonser.data,de341c13d577df9b,7,552,0.9840425673601588,0.14834851060273724
no.biz.annonser.data,ef44476c9c4b6b45,1,77,0.9618872412300252,0.11661286947849016
no.biz.annonser.data,ef938368612c6790,1,491,0.99533709121576,0.2053534786861112
no.biz.annonser.data,f11c8579ef558fc4,4,102,0.9274622242926479,0.24337431423003691
no.biz.annonser.data,f1fa0440c63fa674,1,137,0.9878051189993501,0.2652615732467385
no.biz.annonser.data,f4dfde5c43b3cbe3,16,1735,0.9922369716625303,0.2772673219350456
no.biz.annonser.data,f8a36542c3eaf3f2,1,92,0.992564985226364,0.1516007280138085
no.biz.diskusjoner,03f83e984a3fd127,15,444,0.9340043000585413,0.22486499526495
no.biz.diskusjoner,08090613607dae70,21,1204,0.9891561986754518,0.45116981604905637
no.biz.diskusjoner,08fb6717f4027b68,10,767,0.9840179074944426,0.24189173824904034
no.biz.diskusjoner,0dcd6c8441f265d9,4,120,0.9298940096830504,0.31846556171086593
no.biz.diskusjoner,142c8e83f9f61c5a,7,636,0.981805643599778,0.2959261015668454
no.biz.diskusjoner,20d1a104f3eb63d6,20,1488,0.9876665040675404,0.19111954404023196
no.biz.diskusjoner,2a61ee6957ed4412,5,408,0.9795712462278698,0.3136644854292953
no.biz.diskusjoner,2e3ac1627a33d068,2,108,0.9510637696307944,0.09383391085588236
no.biz.diskusjoner,320c5da1b810c5d2,9,671,0.9847701202710196,0.22688759461488697
no.biz.diskusjoner,35c215f92af2f47a,34,2085,0.9848875607430662,0.2800229072100388
no.biz.diskusjoner,3ab02b2b919266e6,24,1233,0.9689819541833714,0.4228502785403039
no.biz.diskusjoner,4e3d5e05a035e2f4,8,561,0.9738546894079554,0.3912774972324692
no.biz.diskusjoner,51478f8b5d16ded2,9,656,0.9878680678161088,0.22881723103809867
no.biz.diskusjoner,5604b791873cfdbd,15,847,0.9892620813162256,0.33769163356151877
no.biz.diskusjoner,5c76cf063a69f1d2,53,3397,0.9670598562133208,0.10242034920362807
no.biz.diskusjoner,5e7de68cd9f7cf1b,1,1096,0.9976424684535673,0.19366564264464825
no.biz.diskusjoner,702fe831b2597d27,7,239,0.9420125431517468,0.14281139236061133
no.biz.diskusjoner,761c8a8995b3c2fe,3,185,0.9759099813937259,0.18744956855340728
no.biz.diskusjoner,7fcc145252c4ac72,4,663,0.9867694865418539,0.15615592111781856
no.biz.diskusjoner,8d3ba399ab8882f9,40,2163,0.9848176573842251,0.36919474258894575
no.biz.diskusjoner,9bcddfda4eaf5d3b,1,643,0.9975534626181016,0.2804317299113769
no.biz.diskusjoner,a03b174c3ca3e09e,32,1711,0.9837114418658834,0.14108392802610792
no.biz.diskusjoner,a052d32e544b9058,10,464,0.9404372635325571,0.4518624531587175
no.biz.diskusjoner,a060aa1b85b9e4b7,21,1121,0.9798376701748623,0.2249070683684474
no.biz.diskusjoner,a0d4870fcd75be6b,12,750,0.9768220352733505,0.298146674771413
no.biz.diskusjoner,a88e650a8d914a08,1,134,0.9750865567862167,0.2124714167073976
no.biz.diskusjoner,a9880915c11061e0,2,188,0.9836586202262569,0.4807258948920244
no.biz.diskusjoner,ac1bc303ec84a447,9,675,0.9911198899091223,0.12280744396646574
no.biz.diskusjoner,b0c206cc2b1a515b,2,124,0.9517649825705649,0.17874703084095617
no.biz.diskusjoner,b36be605522d5a3d,4,663,0.9905413380938389,0.2088051528964973
no.biz.diskusjoner,b8f74377bf89646a,5,543,0.9914580563457134,0.2670862597935255
no.biz.diskusjoner,bcac8387eadc2f43,2,684,0.9918916140362988,0.2800008841429595
no.biz.diskusjoner,c6c0a34053107b0b,2,407,0.9729665286566007,0.32550430861864077
no.biz.diskusjoner,d833ebca80a93239,2,417,0.989594866463285,0.4652626677232931
no.biz.diskusjoner,d96638854e0197a6,8,1326,0.9849227734878975,0.27555608228769296
no.biz.diskusjoner,dbc241ff914d41e4,3,411,0.9820910734626165,0.207469021946372
no.biz.diskusjoner,dc4ba27ec46f46a2,1,2775,0.9960517863464866,0.22547979080534591
no.biz.diskusjoner,deef9bb25fcf3a9b,9,1541,0.9821113353000406,0.3093254928169868
no.biz.diskusjoner,def12ac7f6d2bab4,14,678,0.9858713518914046,0.2841886534294806
no.biz.diskusjoner,df66057377ad1ff0,1,232,0.9886547388628442,0.23702873345106673
no.biz.diskusjoner,e2fe2fb2a097eb95,4,537,0.9892821705841572,0.4315365886313457
no.biz.diskusjoner,fa421d719968b493,23,1337,0.9822260675871184,0.2619518163168145
no.biz.diskusjoner,fd68a52a55d5336d,15,1039,0.9714444167945386,0.15940706886140596
no.biz.nettilbydere,009496afecbdcfd1,16,1038,0.985549341796675,0.38163898453161893
no.biz.nettilbydere,023b6d73e19acfe0,11,806,0.9798268579347628,0.21279921654149048
no.biz.nettilbydere,04532648fe967f64,5,274,0.97928221976429,0.2648966235290897
no.biz.nettilbydere,08e84881dccb9b41,15,752,0.9837286606456134,0.1314524035331066
no.biz.nettilbydere,13d781a7da564d19,4,696,0.9821401901457454,0.3662394444877083
no.biz.nettilbydere,15ba257be70208c9,11,697,0.9764165594716091,0.20203167212663514
no.biz.nettilbydere,2ab735c0a1e99068,8,407,0.9735450154373475,0.24539879171292328
no.biz.nettilbydere,2fdf2a97a4e79f0e,8,515,0.9596651315702733,0.42996955256363645
no.biz.nettilbydere,3493aaa4de07faf6,5,329,0.9823510041690668,0.2828471421265602
no.biz.nettilbydere,3818cace4bed9275,7,600,0.9880988790926015,0.12295287639853178
no.biz.nettilbydere,38d1f9aad8f2f978,21,1127,0.9885849334883801,0.2522136479474401
no.biz.nettilbydere,392dab3b2bc2df8d,9,595,0.9693499388102529,0.277993632581412
no.biz.nettilbydere,44e63e798031845c,17,1114,0.9858436151994625,0.35858844271070234
no.biz.nettilbydere,5848fd4cdb0c0fa5,7,433,0.9166085144727606,0.2692244869843896
no.biz.nettilbydere,5bd39ffdbea0ae5f,11,511,0.9740997774415938,0.29567342797501867
no.biz.nettilbydere,62bce643545125fd,3,333,0.9839218975598744,0.23121154664312205
no.biz.nettilbydere,6ae501e1bc1f70ef,26,1349,0.9761569530106969,0.3955258401794824
no.biz.nettilbydere,6b93520f0e0c2844,8,391,0.9407700066234396,0.28747845209819517
no.biz.nettilbydere,6d0f896050ef349f,6,586,0.970422475770918,0.5654478358731682
no.biz.nettilbydere,741536d50c742655,4,631,0.9840412902032202,0.18787993258239388
no.biz.nettilbydere,7b56269fe855131f,2,411,0.9897964942480708,0.43324962567935005
no.biz.nettilbydere,81f0de54901bcebf,5,801,0.9940336876624583,0.1547031851171792
no.biz.nettilbydere,8811b8048cb21a49,17,1018,0.990314337873295,0.134248633818163
no.biz.nettilbydere,9501f8340f2690ec,5,534,0.9930196144573253,0.11700296092813237
no.biz.nettilbydere,9f6cd59d966309dd,30,1318,0.9879193510456348,0.4811705402059909
no.biz.nettilbydere,a02d6a5c6605532d,2,111,0.965194907663712,0.29413814817932804
no.biz.nettilbydere,a76489615946ec84,11,636,0.96800642969907,0.6513429871483154
no.biz.nettilbydere,a94c46699cf9e911,4,963,0.9939248455884658,0.25051262166550153
no.biz.nettilbydere,ac6ef799f17404d3,7,588,0.9760036761805795,0.14829381297255914
no.biz.nettilbydere,adb998280c6b4128,50,2042,0.9788414145161721,0.48549369648257296
no.biz.nettilbydere,adcca6fba65a5a2b,3,230,0.9769016846275885,0.42592406027266855
no.biz.nettilbydere,ba943d064d957907,7,274,0.9431328848165413,0.23868550001498684
no.biz.nettilbydere,c16dad3226877e20,25,1589,0.9789788464432471,0.25590257812712697
