newsgroup,message_id_hash,replacement_char_count,nb_body_length,matched_similarity,shuffled_similarity
no.folklore.edb,87570e94e817e152,27,1005,0.9936158348036561,0.4230337853233986
no.folklore.edb,8d2a01f57aba2723,4,341,0.9995587903366239,0.6267142587959645
no.folklore.edb,8d4894b084bfde2d,14,1108,0.9988546257489976,0.7305815431706764
no.folklore.edb,8d745f994a95924e,3,134,0.9974805724571957,0.6603256750066003
no.folklore.edb,9157d1a2ab3c31f5,4,657,0.9988976654468454,0.643875380180453
no.folklore.edb,93dccbbe91b6afc7,1,262,0.9991925865490052,0.7182756902766673
no.folklore.edb,9a3ab4e140893a93,10,707,0.9986364514864886,0.7486455315478188
no.folklore.edb,9b50348ae8b2376a,24,1189,0.9962594368126033,0.5547416328423646
no.folklore.edb,a003f453bd06c849,12,816,0.9988774953105936,0.5233011781710999
no.folklore.edb,a7d86f6883560de6,8,703,0.9995055422422944,0.4195173982855257
no.folklore.edb,aa06a3ff4e9b14a4,1,208,0.999924190335005,0.38248786204481156
no.folklore.edb,aa358175f31f0f6e,22,1343,0.9955024369916411,0.5753980888605221
no.folklore.edb,ad7868279dd54a59,8,555,0.9991601345394825,0.4816053513835049
no.folklore.edb,af210f74c429a831,8,642,0.9972309981499371,0.4932941475996441
no.folklore.edb,b7cf0d208d4ae220,1,1973,0.9999291291546449,0.6497833820586228
no.folklore.edb,dc0e960e43ee78cb,13,712,0.9985827936615276,0.4442212264559599
no.folklore.edb,dfa46d3cdbc02408,7,357,0.9926256813574862,0.6745099682237268
no.folklore.edb,e9d0580de0a61d8b,8,364,0.9977718531007614,0.6959876232777652
no.folklore.edb,eac2cd08b4f8b274,9,759,0.998048448594079,0.7719142577701746
no.folklore.edb,eb5c71d81dbb09c0,3,486,0.9969898355262918,0.6363917602854903
no.folklore.edb,f5c7faf237b671e4,2,1445,0.9998946971597915,0.6536353262765257
no.folklore.edb,f8b499037050a332,3,609,0.9997461439495349,0.5719624365009222
no.folklore.edb,f960f19943d18b00,10,848,0.9994876064230739,0.5042826640861436
no.folklore.generelt,2c40c536cad93948,9,1039,0.9976025953362796,0.6492262119253841
no.folklore.generelt,323313c3b8507656,11,549,0.9937903327596084,0.5309060016167161
no.folklore.overtro,54c788ef65b9e27a,8,644,0.991852015939329,0.46229858860067935
no.general,0b43aaa1b48c65b7,10,581,0.9931050409557481,0.6372435705429478
no.general,0c7f1a7f3c8c64c4,6,278,0.9931800785260958,0.5933299815774262
no.general,0d72bdd3813498f4,14,646,0.9961087059208835,0.4784405723759302
no.general,172c24fd7e71e3ef,36,2049,0.9981423928924821,0.3719335363779788
no.general,17c05e4f574ff403,4,364,0.998446716346001,0.7620649790576184
no.general,1a8c9a5db877cc63,4,319,0.9970140548313567,0.49963430779162493
no.general,25bd8237eaa5c6a4,3,612,0.9998942612926669,0.5246255966384522
no.general,29289d4582cbdc24,3,162,0.9970422116336639,0.4525938022687566
no.general,2c0900a8e80c7be4,20,1213,0.9968961544770772,0.8258045799999955
no.general,2ee3816eb0449dd3,6,701,0.9994085665474641,0.5825744399441265
no.general,310548f8c247ba4c,35,1832,0.9996010906528794,0.4787154912911995
no.general,31e8efe63283d29b,42,1840,0.9968478637633842,0.49265241333614374
no.general,36927123da38b034,4,311,0.9948960302707137,0.6985507494594355
no.general,4e11fe534279ebfd,5,202,0.9928283171439503,0.6510887837791832
no.general,604c35acb9047fc1,2,151,0.980896750532196,0.6970766135224751
no.general,6ab8733bec336666,16,920,0.9952687902001691,0.5867899011635207
no.general,7426a13cae50d0b4,7,957,0.9961086655981003,0.5958818841867666
no.general,790cf6358bc8fef9,6,487,0.9902383344556137,0.6704104079143847
no.general,7ea83f88d4182e95,9,678,0.9968456698843151,0.6472762592832595
no.general,80e4020d725e320d,27,1819,0.9989896400249726,0.5801210225751208
no.general,8140a8f6da17875a,1,152,0.9995365124194131,0.6344892116703702
no.general,8231fa620b2de5d2,16,792,0.9680934863449004,0.5111433689134464
no.general,8eb1e2bb6a4ac21a,9,686,0.9916706932858826,0.46974628145531666
no.general,91a8da319870654e,50,2643,0.9975905413334002,0.792486131155236
no.general,922c4dcb48ce9651,5,198,0.994986738740976,0.5725652858645511
no.general,94c443f7526500d8,6,392,0.9819559090658382,0.684790969154626
no.general,97d0c81d89919a30,10,628,0.9844422001639287,0.5414601434236013
no.general,9c24cf80df160402,7,272,0.9878972374983226,0.5552355666040162
no.general,a01597c6f76c03bd,14,3768,0.9997214849985133,0.780435397442174
no.general,a4d268f7f866a16a,17,732,0.9976564026791183,0.655277697328546
no.general,a54e1153decacf8a,5,867,0.9986160750012942,0.6467803684312199
no.general,aef691ba03b6252c,1,320,0.999701657298903,0.407946966766132
no.general,b27d83d93fa891bd,9,822,0.9957644030254943,0.7273566593653624
no.general,b9276cc9da1ca4a1,1,395,0.9994369318942975,0.7427364838875326
no.general,bd46015871cc8488,2,286,0.9997176202625618,0.5248594826322207
no.general,c291715a0fb94469,223,8217,0.9910663012928108,0.4730118070860378
no.general,c5b1141eed16d795,9,495,0.8415260828621722,0.6449633939375643
no.general,ddcf1e0e2d22d92e,3,117,0.9978227351419048,0.7610339539573443
no.general,dfefede71c865336,4,270,0.996595320270257,0.596236453326363
no.general,eb162f0744983997,25,1105,0.994288296269062,0.6492177388074084
no.general,edb24c8172af20bb,56,2720,0.9976974271596339,0.3271334055564431
no.general,eddc9be7343ce8c9,17,1178,0.9968356098155271,0.496476563215426
no.havforskning,050c48e7d6538498,11,614,0.9961087755051699,0.4977779109846438
no.havforskning,0cfee09e5f5c4121,6,481,0.9515411806816438,0.41908653322621175
no.havforskning,0da1fcad3a74bdb9,12,948,0.9991159179893286,0.5058340011932758
no.havforskning,0f30e92c426a27f2,8,291,0.996596494857866,0.5017965649292256
no.havforskning,24367493175072fc,12,627,0.9988911666487654,0.43070995220303965
no.havforskning,282f38bf7e9631b8,36,1944,0.9980460758698886,0.6250798355548851
no.havforskning,284c8aa82b195554,7,1758,0.9998470238503686,0.3959441156021768
no.havforskning,2c34292c9cda7eb5,125,7145,0.9939494459320258,0.3816197221257247
no.havforskning,30b216f83f837ca6,3,421,0.9985472818125815,0.5003642462456549
no.havforskning,36e79a774d60d9a2,32,1315,0.9971402368277498,0.41839370459161446
no.havforskning,3ef8334fb6f9f61c,4,219,0.9955904444373579,0.643281359888981
no.havforskning,429be13e26139631,73,3378,0.9955644901491983,0.4563970424294895
no.havforskning,58d33eabb280cd17,43,2365,0.998874557335227,0.4524895082188997
no.havforskning,5b7ecf314281a31a,24,882,0.9959368832963363,0.47503055713986286
no.havforskning,5db56660fd810325,2,256,0.9985861649995323,0.5336556172170105
no.havforskning,65b3bb362cf32694,1,478,0.9998737076045717,0.6636443338460244
no.havforskning,68ade080b77b8fb7,10,549,0.9973259199120968,0.6086316310920439
no.havforskning,697cd48150061baa,11,683,0.9964243861181468,0.481428273879686
no.havforskning,6a6f4264a488a664,14,621,0.9982535559919532,0.5216987286415331
no.havforskning,6d13dca06e977939,4,883,0.99911815086886,0.5166205934178256
no.havforskning,7c0e9f56cc9604b6,4,452,0.9928976506956091,0.4389830592033892
no.havforskning,7e858429e68071e4,18,1358,0.9991301416086003,0.40885790406471295
no.havforskning,85e5835015eaa490,12,346,0.9988955777502021,0.5174408470021304
no.havforskning,89124f0c125bc1cf,1,202,0.9972471523877215,0.5423958802335466
no.havforskning,8a7232e3611e61bb,12,946,0.9967646458504126,0.43523746897639365
no.havforskning,921c30d8aa9d3cd5,12,599,0.9928261979227904,0.7579307549944917
no.havforskning,950069db70ca071b,4,469,0.9942376522922747,0.48260582821648684
no.havforskning,9d3ab214b7fd7694,3,770,0.9951933598262607,0.5404310438605502
no.havforskning,9e96955fa6807da9,3,16525,0.9998797423144666,0.238881371799488
no.havforskning,9f9549d2ecbf2dfa,3,98,0.9831444326280041,0.516303795871689
no.havforskning,a2663295d982351b,7,359,0.9959562162831082,0.5160820661154363
no.havforskning,b24045b130714ff8,11,623,0.9978156796676739,0.7003423603977205
no.havforskning,bbbdc5b02d897dcc,1,251,0.9993480021288454,0.5499212790302873
no.havforskning,c06a20b59ccfe7c8,11,371,0.9954676632071312,0.5434820304357069
no.havforskning,c08f3562089c8dd3,2,186,0.9963351101403676,0.7148030997047284
no.havforskning,c588e91890195a05,2,455,0.99993364546068,0.4037299455812663
no.havforskning,d0bc0516042a6868,10,374,0.9934435847910411,0.5615772845333601
no.havforskning,dc68eba1903a00d7,2,3578,0.9993079768100707,0.5173289547506285
no.havforskning,e0754f9318368591,3,332,0.9986344693796614,0.417373792955161
no.havforskning,e5ee9b56d6b094dc,60,2593,0.9917869433364279,0.507542758470388
no.havforskning,e5f5181c3a96b2be,2,340,0.9957647250069132,0.4880679007458997
no.havforskning,e667b8d42e3bb5d7,6,286,0.9981114727701598,0.39837297667748733
no.havforskning,e88b2a7adf9ba6fb,4,130,0.9980372923126354,0.5462728754306613
no.hobby.diverse,00950be5a2296066,9,365,0.9969806871854172,0.4765372328262167
no.hobby.diverse,0b7f4a723c6dd449,2,132,0.9988036009384798,0.4964798377704918
no.hobby.diverse,0f4e089126b25633,10,658,0.9955242378813491,0.5881179867792327
no.hobby.diverse,163f1883f39b7a08,10,404,0.9988693074699162,0.4090131309260671
no.hobby.diverse,25d298330e01ea43,13,1025,0.9986279398143946,0.5079600986983761
no.hobby.diverse,2cdb62a7cdf9afb8,5,272,0.9992561561039751,0.4784340956988861
no.hobby.diverse,37476f341a2af473,2,87,0.9971542836914029,0.4629080611776251
no.hobby.diverse,3b0ae4f6b27d9cca,3,130,0.8942235701429312,0.4817471191391686
no.hobby.diverse,3f338cb38b49265b,8,289,0.9974266491576368,0.6438047392891205
no.hobby.diverse,42ec42491975f661,1,169,0.9981227359689957,0.553848113948379
no.hobby.diverse,4847d0dd745ffcc7,28,1185,0.9963755802933852,0.618630545669447
no.hobby.diverse,49639a4e634c1076,2,71,0.9873731514961306,0.6443110050006161
no.hobby.diverse,4f5280887b803ef8,1,130,0.9444498564777782,0.5771375058945791
no.hobby.diverse,4fd3f5810d9c1173,11,1022,0.99920228290034,0.6194414050211652
no.hobby.diverse,551504a7633b1e7d,2,350,0.9952481961846372,0.5433624045590487
no.hobby.diverse,58001c01a6c2c76f,2,147,0.998956799678756,0.5196756135135778
no.hobby.diverse,5d6cd5db093b9c0c,39,2366,0.9989821997134636,0.6301420643117264
no.hobby.diverse,5e736d750b664eed,8,324,0.9963085083214006,0.642191757595266
no.hobby.diverse,6e64d51ab3ef5ee0,6,353,0.995785047809973,0.5595135992513572
no.hobby.diverse,76815f5f61346751,16,1216,0.9995371227402234,0.5159094506502603
no.hobby.diverse,783d8e026ded40a7,8,457,0.9945368988997235,0.6369171338652264
no.hobby.diverse,82cf63e432a7eb65,8,635,0.9983132403120931,0.5854132202312661
no.hobby.diverse,96e35f58eab9110b,7,614,0.9988739279844667,0.6666971466272895
no.hobby.diverse,98c3be7790acfbf7,12,444,0.9904123769656454,0.4235370374803366
no.hobby.diverse,9cace28fa0751616,7,369,0.9918407445404597,0.5210881604232507
no.hobby.diverse,a13407391e29d0d8,6,481,0.9951977795353087,0.67098080344545
no.hobby.diverse,a75a86091418875e,12,513,0.9850294946461385,0.5368506100557819
no.hobby.diverse,ac5d6d7f54dac9c5,5,245,0.9971463539470528,0.4774229088559007
no.hobby.diverse,b3f12efd6a1ee2b4,6,358,0.9984916055030854,0.47778700217755526
no.hobby.diverse,bfe4c9c59c47fe3b,6,353,0.9965900893598435,0.4914829840478629
no.hobby.diverse,c2a955540650c917,1,202,0.9996983562105329,0.42828113610182295
no.hobby.diverse,c3b7904139be6a53,23,975,0.998456369639136,0.4100576310034995
no.hobby.diverse,ce6d2c221bf782c0,4,196,0.988871327254757,0.7100742521989307
no.hobby.diverse,d7027e68430d3702,2,182,0.9985922590268742,0.49711724955379744
no.hobby.diverse,da8b9e080cb65e8d,6,448,0.9935090847576342,0.6336167722951499
no.hobby.diverse,dc84b0e901c766c3,12,715,0.997589006981461,0.6060378567215103
no.hobby.diverse,e06b44166b2d4cb0,4,553,0.9943727682200848,0.5303405130517724
no.hobby.diverse,ee9943b42d4d7c00,1,45,0.9829629185995571,0.6454120346387587
no.hobby.diverse,efbb2fe5eccf26e7,5,194,0.986406174318844,0.6025559400653467
no.hobby.diverse,f20cc9d75affb627,4,824,0.999266302298939,0.5291077799980181
no.hobby.diverse,f7efe8c56e2c3757,13,421,0.996477204084469,0.5732742014827974
no.hobby.diverse,fdd4e877e55ebea0,15,955,0.9870417851954297,0.626626202125339
no.irc,0a15a6fd75509721,6,476,0.9932798348343613,0.6118162291757504
no.irc,137c58b2fcc1bbdd,22,1670,0.9988824121276957,0.5285467820271698
no.irc,18b5373e1505f254,12,1109,0.9953849547110969,0.8229511675394072
no.irc,2865f2f1ebcbb4bc,17,1085,0.9988475748496556,0.44208785008447304
no.irc,2c743d1b948d2091,8,518,0.8861845341471652,0.7602842184364327
no.irc,326829532bbaeefd,8,1027,0.9992327214690533,0.5369593068653031
no.irc,3580f47c6a8cd83d,18,1012,0.9973574853537656,0.7059830315514585
no.irc,41b8c221dae46785,49,1925,0.9976209374082072,0.59699046080371
no.irc,4516f1f7be43981e,5,518,0.9992289205764514,0.4734270090070812
no.irc,4d73c65d8f5f0cb1,17,680,0.9983474167669364,0.6746276717757845
no.irc,515f4fce9f9026a6,13,908,0.9990840213711558,0.6952611560919358
no.irc,528f17941cab0016,12,774,0.9992256520381126,0.6762543168260964
no.irc,5c5cb296228d8935,12,599,0.9986840345203977,0.42523804551537564
no.irc,5c780cb6c97d4da6,38,1677,0.9982087149851189,0.7556696249648407
no.irc,634458ca66f09a59,2,681,0.9958903955799843,0.6089193651616317
no.irc,696bc25b40b4faf3,3,372,0.99822180671361,0.7271758962727988
no.irc,711bba4f5298ca2b,31,1136,0.9957081255527828,0.4623230369672099
no.irc,7605eef9a7d93544,3,600,0.9998335042658232,0.7253395263109497
no.irc,776d0262a8c1102d,5,314,0.9965713117709365,0.5361250142503092
no.irc,783666650e6d13e2,4,291,0.9994628519231126,0.41789802087759503
no.irc,92ac3062ef1921a8,7,386,0.9975382780192386,0.8164344656737019
no.irc,9d98dc068d798dcc,11,573,0.9973187237809135,0.4341775492296118
no.irc,a95534bdf471ca85,13,594,0.9952233759255821,0.5365938036360451
no.irc,af44e11bbcc0433f,2,259,0.9973107636072963,0.7027104512370219
no.irc,b3a284e836a99088,7,783,0.9991429459115619,0.4197297830338551
no.irc,b6fa247a7827f30f,13,655,0.997849224090371,0.5155294002322854
no.irc,b77081a91fd88a28,3,388,0.9986908433261135,0.5153618121685157
no.irc,ba3071cffeb20e13,36,1308,0.9943309941896596,0.4520243887594949
no.irc,c553a6970ccfc1a5,5,240,0.9989854104872945,0.4373769303274305
no.irc,c8a0e49317d82a8f,67,2216,0.9942264817796439,0.6615197670471182
no.irc,ca3dfd6f60e8871e,13,914,0.9984332393477794,0.7510663145163389
no.irc,cbbb46ed934e7e47,36,1149,0.9974757461118184,0.5795702473242828
no.irc,d54ba10709a8749c,18,1043,0.9982501965820665,0.6708964678880782
no.irc,d94d81fbb51b47e3,15,911,0.9951157646003231,0.6599459665531423
no.irc,dd95308e977f6e3b,2,438,0.9993934096325507,0.570090309786977
no.irc,dedafc00840fcb0c,7,310,0.9941258551602767,0.616717002044675
no.irc,e3392379ef59f2e6,2,822,0.9991424701594195,0.653469907982357
no.irc,e8507ff5aae6808b,18,605,0.9926176901205501,0.7412317555905887
no.irc,ec96bc75fb485d54,49,2206,0.9958029779009271,0.5815399691801487
no.irc,ed3923ba743f9656,5,506,0.9992703630444013,0.4603753959338425
no.irc,f3150b713bbb6474,4,472,0.9991059996149126,0.6103944784996921
no.irc,fa1e10b7763dd77a,28,1705,0.9979629447247712,0.7497382017474771
no.it.diverse,09feb476388434ed,5,410,0.9899472529504229,0.4508277218990066
no.it.diverse,0b479804bf5aa7e1,6,454,0.9959987868495336,0.5110997901886959
no.it.diverse,0ce43742f3202a33,1,112,0.9992603171174517,0.7283739248255758
no.it.diverse,14bad2548c185285,2,143,0.9877763831514588,0.5547990427399289
no.it.diverse,16e403e8edc80666,7,392,0.9928554821504305,0.673797534021521
no.it.diverse,184148bb506487a3,3,120,0.9977386148319131,0.5926826375759238
no.it.diverse,3081beff72550216,7,492,0.9988324320800281,0.5757673416684157
no.it.diverse,31ea1854b9e07ed1,8,534,0.9945731995694972,0.42805724796812566
no.it.diverse,351f1357ab3a4a70,9,421,0.9937806334509441,0.49167254711377417
no.it.diverse,44c25a7b59e1f30a,11,804,0.9978887258393491,0.547398371848509
no.it.diverse,4538957487ee3b2b,4,431,0.9991501932412462,0.5590734407518828
no.it.diverse,4618b48e58be4a3b,9,689,0.9994546887954368,0.681674637803334
no.it.diverse,4aa90d2fca81cc7a,7,331,0.9963423581237624,0.6091439802024415
no.it.diverse,50fdd5a77a9946cb,8,853,0.9988397169115666,0.4796186958671693
no.it.diverse,5ad9464d41af354b,11,599,0.9987012346996285,0.6151973625840056
no.it.diverse,5f841afa4f456618,2,341,0.9955841081786911,0.5461192620758131
no.it.diverse,62263c1e60a9569a,14,1140,0.9993615729493344,0.5513643166261685
no.it.diverse,64272ff8a7a64878,13,801,0.9987649433064616,0.7029790304628463
no.it.diverse,64f0ae3187974cc3,5,294,0.9887864329755033,0.7435432466415046
no.it.diverse,669063b29158c188,8,589,0.9995050737625999,0.43456003748766686
no.it.diverse,6c43f76d4c031bb8,13,779,0.9985996040109889,0.7134252494557568
no.it.diverse,6d06e9a6c2e643cb,4,365,0.9986227228918386,0.5553422594716425
no.it.diverse,7579ea2dd0dc35df,5,566,0.9988169529759925,0.4072882472162253
no.it.diverse,7b9f60533170e3fc,8,547,0.998153927840832,0.49480332858866455
no.it.diverse,8368a1c728ea246a,13,515,0.9986254875683473,0.3793600463420418
no.it.diverse,9832f0ca655e8a7e,11,565,0.9973772792581493,0.4711144345714453
no.it.diverse,9c7b8d83a4d323d1,3,185,0.9991114418915639,0.6330961599465359
no.it.diverse,9e6e0760289bc894,4,413,0.998689072000757,0.5336868730102664
no.it.diverse,a62384d0034aacd0,2,232,0.9906429532379168,0.5716331934381433
no.it.diverse,b50632bf3d76a1ca,21,1602,0.9985463960095885,0.6644427110309274
no.it.diverse,b6a2f93b466c28c9,5,620,0.9983295619906999,0.6303494196957734
no.it.diverse,b8db79f868ba43bd,5,464,0.9989574928276554,0.5299578215077163
no.it.diverse,bed1180a8808dd89,41,2535,0.9983660917504339,0.5259168377337772
no.it.diverse,beeb48e11ca27c91,4,325,0.9992843062404057,0.37941533632236246
no.it.diverse,bfa3bcdec2840f85,4,264,0.9870317506939944,0.6419439591763991
no.it.diverse,ca676311469266ed,2,195,0.9962952763950993,0.6778082039337703
no.it.diverse,cfb297db2686f18f,9,598,0.9984182690948858,0.7712821852945512
no.it.diverse,d877ffabd3810293,13,846,0.9984062506437656,0.4577847892024739
no.it.diverse,e013d7dc55fa81fa,5,217,0.9964046592439291,0.5345413543935119
no.it.diverse,e4010badcd79fc18,1,388,0.9997875145344955,0.44360848508918127
no.it.diverse,e54f0adfc8be5ffd,5,391,0.9977361374187067,0.5284467084372783
no.it.diverse,eaa25960737a8033,15,836,0.9976610979027818,0.570830208565834
no.it.diverse,ed04c11d1a397455,5,345,0.9980112366338989,0.5611078113204533
no.it.emacs,04b7bc724071c476,10,1067,0.9996797975835624,0.773667205793291
no.it.emacs,0b934994742d2c9d,3,253,0.9972925371654362,0.6172202651815945
no.it.emacs,0cab9c18ffa3d0ac,7,470,0.9981700524114505,0.6069758183194227
no.it.emacs,124c277bf1c63de6,10,483,0.9855829562909052,0.6073712403671574
no.it.emacs,1dad89935122bb38,11,441,0.9982101225978978,0.5864180708827516
no.it.emacs,212130d7892a2cb0,7,699,0.9992064871028346,0.7399040519129974
no.it.emacs,32190382ae2a9c2b,3,210,0.9954675669456915,0.6420484267213802
no.it.emacs,3d250c02e0379a15,2,223,0.9985112025807746,0.6286904069077025
no.it.emacs,4824544ca2e0b69c,14,976,0.998061988960185,0.40390928512099117
no.it.emacs,4b84a343fd4665c5,9,565,0.9983015196972893,0.5190637080172863
no.it.emacs,50979ad4f83b5c86,1,101,0.9984394241783972,0.7629652471904694
no.it.emacs,52b92f87de25e764,13,997,0.9994945269878827,0.3493760079927535
no.it.emacs,53a697927166563f,2,244,0.9959089309085982,0.523529026490577
no.it.emacs,56f94abf26d25c74,5,542,0.9990554726022783,0.5329966306899026
no.it.emacs,5bcdf4a0a04d90af,3,433,0.9997428874172763,0.6718930037036435
no.it.emacs,5c366c1d629770b4,6,487,0.9990822076491896,0.662548047531232
no.it.emacs,5e25765e61b1a60d,3,368,0.9920427063714012,0.6450713010544811
no.it.emacs,5ed2352d01e9bd54,6,273,0.9927052941828828,0.547407722096457
no.it.emacs,632f74432f5fbe29,4,524,0.9993931396903518,0.6828059212019866
no.it.emacs,69a674e5e726d452,9,539,0.9980242196506456,0.4330558384920121
no.it.emacs,6cc76c37693bfdc0,1,357,0.9999500693303088,0.6391516877448014
no.it.emacs,6d89f8c150bc4374,4,497,0.9991312290764771,0.5663818179372185
no.it.emacs,77898755373a3c69,12,821,0.9993883206244946,0.4642800235655946
no.it.emacs,7ce2a2d568831bf0,31,1759,0.9985325032398259,0.616352847256757
no.it.emacs,8e786039ab672014,4,575,0.9996353091198162,0.43263476127112493
no.it.emacs,92a15a4c2904101e,11,1316,0.9988292320614442,0.6876017558188015
no.it.emacs,966f411bbec58b4b,3,520,0.9995751236908846,0.8404806626541734
no.it.emacs,b4422018bc665ec9,12,671,0.9987088157640498,0.38725508484681176
no.it.emacs,bf59a8bee82bfeb1,7,759,0.9992079499897297,0.6456310321320194
no.it.emacs,bffa9d98eee2a621,9,469,0.9864722385853952,0.6131597936681418
no.it.emacs,c360a0e2959bcf82,8,340,0.998714717741724,0.3995610492997708
no.it.emacs,cb7ea1cf67ef2efe,6,511,0.9992870725767411,0.5689979700367422
no.it.emacs,cdd2d6d930362879,7,298,0.9963674373323254,0.48161018324263677
no.it.emacs,cf449390cdafc018,6,1813,0.9989514656410826,0.4486203874531271
no.it.emacs,d4b23514b0dfb50e,15,754,0.9964656978369822,0.6439862705298038
no.it.emacs,da656d8bb447e88f,2,436,0.9998060287720171,0.6990934589961489
no.it.emacs,db33a810548f9413,8,495,0.9922875528280576,0.5088798744821461
no.it.emacs,e48560cbebeebd9b,26,1006,0.9888902225405037,0.6163227462004702
no.it.emacs,e88cf3acd99453fb,3,244,0.9986581941312125,0.7077023205925482
no.it.emacs,faddeada464795cd,13,908,0.9995519834495334,0.4288560370435543
no.it.emacs,fdb67098fd243bd8,6,696,0.9993060409941197,0.5430093943915657
no.it.emacs,ff24bc181d8f6110,2,152,0.9948114778828447,0.7967876484125974
no.it.os.os2,01a3c6909289fd1c,6,281,0.9937417309023283,0.7375614088356448
no.it.os.os2,02a3d5f9b46da28e,14,848,0.9966240809367075,0.4809693023739617
no.it.os.os2,02d8035e4932e2cb,9,834,0.9949779727114509,0.6275367096258785
no.it.os.os2,2b0bbefeb590a474,7,719,0.999494576679862,0.4111809485407485
no.it.os.os2,328e6e974fd621e3,17,966,0.9984117434421217,0.4770929848451276
no.it.os.os2,363855b5491f9952,30,1227,0.9983962828800544,0.47261866664743224
no.it.os.os2,4339c1c59eea8e11,21,978,0.9991441414108896,0.5265122290693158
no.it.os.os2,50dbb2c07091cb1e,14,431,0.9984724643513269,0.44984135868153635
no.it.os.os2,51d14d7ed919f11b,45,2420,0.9992028557915791,0.46059745277317377
no.it.os.os2,56223739e112d414,19,886,0.9968855369991519,0.5820466090853739
no.it.os.os2,5623c4d29dc99180,24,1843,0.9994746254358171,0.47537652419811316
no.it.os.os2,57b3b7ec5c4339bf,13,404,0.9976352476202769,0.516731200433903
no.it.os.os2,60537ebd70c287b2,9,752,0.999636904201381,0.5719265302589582
no.it.os.os2,609db82762ec9397,4,668,0.9972374234089326,0.4533510338037037
no.it.os.os2,60e8cb3a4c101ddc,14,1308,0.9955293493110415,0.648194635055213
no.it.os.os2,65bd4c7d946c6a47,4,224,0.9988158436074215,0.6546284238587887
no.it.os.os2,6cb05a31dfca4d08,5,300,0.9923490053512749,0.7733572471298767
no.it.os.os2,6eb22fd9e7e2bdbb,11,490,0.9970333472851626,0.4225684734003999
no.it.os.os2,717ec16572612757,23,1237,0.9991224009390192,0.4137059213419051
no.it.os.os2,7562e0139bdcd15e,10,649,0.999383090633836,0.5569916941361618
no.it.os.os2,85415274c16a1773,6,309,0.9962857655467302,0.5603120005113206
no.it.os.os2,8592413d18a00711,9,834,0.9960530518131906,0.5891745592401457
no.it.os.os2,93be2d0cd5eb4c33,3,177,0.9987111768326437,0.6690627124615115
no.it.os.os2,9c2a3acb280c3fc2,3,416,0.9995425489083548,0.44200890801294274
no.it.os.os2,9f3053e57f23f2f4,92,5507,0.9987923047182515,0.41389334781111703
no.it.os.os2,9ff84e2eb9fd5c77,6,387,0.9987368764247425,0.6855012279291695
no.it.os.os2,a2483c8f07c0a926,11,761,0.9985142848431262,0.5382306398512141
no.it.os.os2,aed7a7d42e6abd29,43,2200,0.9988873518767825,0.6847455071177726
no.it.os.os2,b440e21330e805e8,7,437,0.9939367547930155,0.6421374252791566
no.it.os.os2,bf3d30e2a03ffc1e,5,317,0.9925751140459788,0.5853400270547098
no.it.os.os2,c06b39ccab85935e,21,1004,0.9983348878556372,0.8023354535769787
no.it.os.os2,c143bbb0cef21cc1,5,251,0.9958679859836093,0.5780311908718306
no.it.os.os2,c87dd291c3ec1a0f,4,561,0.9993933186717301,0.4607083951602329
no.it.os.os2,cc9b1f783711fd9d,9,1668,0.9994904410283867,0.6626962002741956
no.it.os.os2,d4c8e42d2e3d81fa,16,948,0.998967379458275,0.6593452974441713
no.it.os.os2,db2c6b2120aa3d3a,26,1638,0.9981170808942326,0.5326446799394101
no.it.os.os2,dc3d317046f8a71f,14,564,0.9975475507562909,0.46980972389803477
no.it.os.os2,e0a1cf8c76a45eb7,9,502,0.9987493555113919,0.5296808568299456
no.it.os.os2,e9e18e0ad67cb7c3,41,2403,0.9958918965731517,0.5392835268819117
no.it.os.os2,f02ff90ebaffe3e4,9,550,0.999017535958456,0.43982717695130297
no.it.os.os2,faa9927e709a507a,34,1851,0.9973024789866727,0.3795858903386987
no.it.os.os2,ffebd845066dd74a,22,1262,0.9990685043337597,0.6370232587668685
no.it.os.os2,ffff4099006345d5,3,361,0.9993160422029727,0.5667162493658741
no.jus,00166f176d7313b9,11,821,0.9982285609187851,0.3938889018970258
no.jus,057123db0c2398bc,23,771,0.9967059793951665,0.3832722839209872
no.jus,0beae74177530835,20,593,0.9919751211139521,0.5403374148258017
no.jus,0c7771a29ff14c0e,24,1006,0.9853813970610392,0.5942958043181371
no.jus,1419cabe2c49b8e8,21,1014,0.9878934595352059,0.5408400294773444
no.jus,18fd198b2d2ce78f,25,1378,0.9975756667495136,0.7010108474155419
no.jus,2abc7b1c598a568a,25,818,0.977587386050279,0.5387610915612434
no.jus,3065ef0ff564a81e,15,1146,0.9990029329950663,0.521125790324734
no.jus,329a9fc98d1604eb,2,467,0.9997554481977324,0.4651519292266139
no.jus,3416cca11f614232,184,8038,0.9956958059908546,0.35402162907111384
no.jus,38a83e03a67a73d7,12,894,0.9982320075292094,0.5183302721230892
no.jus,4027c5363924a8dc,11,460,0.9954224565003045,0.4490369475894781
no.jus,48c398dd2faac7b2,41,1694,0.987831517482571,0.5583659733308636
no.jus,4b70c4c26a0fcd54,15,906,0.9899394812740178,0.4555128485510169
no.jus,4bd01d55e1864390,39,2277,0.9991293714287038,0.585664799818902
no.jus,4c1de74b7e5cac77,5,480,0.9955992466344052,0.4306525727726669
no.jus,4e01e96cc8954ddf,10,371,0.9918913194603223,0.6319215464044144
